x,y,r
226,239,83311339.07845603
227,239,54717272.41134083
228,239,24473216.344222594
229,239,5013428.001639418
230,239,76958.032696926
88,240,11063983.3590057
89,240,49927669.44147002
90,240,86353639.63179216
91,240,89741333.91033839
92,240,11837968.827702187
126,240,12785989.044028677
127,240,140819098.23403677
128,240,137888033.17610908
129,240,81740751.01734434
130,240,21907552.92536953
131,240,1234324.394601075
162,240,69632.63329715974
163,240,333533.1758847253
164,240,589663.1574142412
165,240,644038.0701831426
166,240,70882.1389553548
224,240,4554344.620436154
225,240,41808432.87473363
226,240,41433684.14547387
227,240,24699988.434118517
228,240,6645557.959728248
229,240,381051.24498322234
88,241,2948866.3741796967
89,241,13642204.060082283
90,241,22867874.37488886
91,241,21410556.40918646
127,241,26217461.947727144
128,241,29227040.189511117
129,241,16358834.859229712
130,241,1179065.8494134583
162,241,18230.070973104004
163,241,89936.24058942584
164,241,152979.2911905312
165,241,147507.40878199128
225,241,8162653.598460125
226,241,9041893.580759814
227,241,5063218.3800815875
228,241,398379.93642785656
88,242,91560.47556649233
89,242,389782.7448699771
90,242,584138.4684897002
91,242,361893.0379791582
128,242,380720.9722765796
129,242,226766.5258376008
225,242,15897.484213990276
226,242,133875.14362617134
227,242,76351.65001482316
2,252,30331927.726828597
61,252,32165967.487776607
62,252,94014470.97869718
63,252,80501121.5457263
64,252,45636525.67751929
65,252,10672426.609170943
2,253,152891613.65705922
61,253,148044896.3266778
62,253,737351240.5912097
63,253,753378884.8045422
64,253,523604328.3130925
65,253,285649719.49252254
66,253,72501845.89195596
67,253,1797756.1425208661
