x,y,r
34,143,108.84617865111042
80,143,112.69543901066159
81,143,180.91526906428285
82,143,240.11527738885167
83,143,261.557574853945
84,143,254.02606227525672
85,143,220.86073034189877
86,143,169.7666531578985
194,143,140.2952895723342
195,143,559.171692905567
196,143,1024.8561404452926
197,143,1126.971003585563
198,143,1021.976238269463
199,143,744.1611986298404
200,143,308.3168192278091
29,144,135.86148656028865
30,144,199.75657686640787
31,144,195.85082030113455
32,144,140.45242893416918
33,144,107.2831188030696
34,144,115.67503257043825
80,144,141.86248781228815
81,144,257.2187377626264
82,144,309.10988520119173
83,144,403.45794793580944
84,144,621.7733788830983
85,144,754.0942840593178
86,144,619.5385153158601
87,144,220.34795805668745
89,144,100.4601714882899
194,144,192.83786984137933
195,144,651.5966827362515
196,144,998.3540421694169
197,144,1055.6399147619027
198,144,964.2122021610388
199,144,680.0135238797731
200,144,254.39219237199734
26,145,101.32470546717077
27,145,158.72724278117443
28,145,196.56728683047683
29,145,227.57664834055345
30,145,237.9489979964696
31,145,173.61336824378478
32,145,104.85783558473783
33,145,100.85986518948103
34,145,127.38403999002507
35,145,117.1344534538719
36,145,101.06544151132069
80,145,118.42414340653862
81,145,212.2943913384479
82,145,270.450535347143
83,145,519.7253105433988
84,145,1001.2420877124217
85,145,1244.495452045644
86,145,981.311786201193
87,145,336.75955560857716
88,145,104.29414024056003
89,145,115.90126805012692
194,145,233.6005811942155
195,145,691.8211477638898
196,145,908.7622997170837
197,145,911.1191187544259
198,145,833.8767104436585
199,145,593.0975487362994
200,145,214.8656207205811
27,146,151.09206361542743
28,146,205.50793399468077
29,146,240.36627496253035
30,146,255.4851991315334
31,146,154.8237226242362
33,146,102.81217282072917
34,146,153.61189833348917
35,146,181.07485907038503
36,146,190.25591184411834
37,146,186.6179764900939
38,146,141.2791370325051
82,146,148.9547017142346
83,146,472.1639897945079
84,146,1050.9935529917636
85,146,1346.6591125077623
86,146,1072.2036631738058
87,146,365.8052686952604
89,146,110.72628222507065
194,146,232.07685287156954
195,146,536.6130173386131
196,146,596.6831920185982
197,146,532.4748027433963
198,146,432.4086667297983
199,146,287.3435362618591
200,146,121.710766321751
27,147,137.12863248243465
28,147,172.40084382907634
29,147,182.77279147665394
30,147,202.28182764206937
31,147,119.85243855945828
34,147,152.88784599855376
35,147,236.16418898334373
36,147,317.83390925970417
37,147,327.3461444182971
38,147,283.6094188038334
39,147,216.9220432495045
40,147,119.53212845873276
82,147,103.72089974075632
83,147,415.9790898111169
84,147,992.8182965410786
85,147,1299.4544823004503
86,147,1041.9168124813489
87,147,354.2437141014041
24,148,102.65861464649156
25,148,123.4254284723841
26,148,150.4891325674801
27,148,176.99892574391785
28,148,195.15038675165061
29,148,194.4888220509055
30,148,196.53315702614708
31,148,116.31841598552447
34,148,125.32096750230896
35,148,239.16206481537986
36,148,372.71887367135474
37,148,384.7667621075662
38,148,358.80667770004055
39,148,309.33867673230236
40,148,188.90793908120858
83,148,310.2042988070041
84,148,804.5740077627727
85,148,1058.292406555915
86,148,863.2099826317401
87,148,315.93381308240447
24,149,126.90858174884053
25,149,161.1478642872916
26,149,191.19659044645118
27,149,214.6427376188199
28,149,212.1623205829141
29,149,195.58716482443725
30,149,192.49378598055975
31,149,121.32722533789878
34,149,121.31069724849695
35,149,234.0941787886978
36,149,351.47861873444816
37,149,350.12570808277303
38,149,335.64600532334526
39,149,306.8375918031282
40,149,194.62099330221997
83,149,128.12504753949688
84,149,403.05628318645654
85,149,554.7098184446567
86,149,493.2275188048201
87,149,223.01633079559815
147,149,117.24761454967147
148,149,282.57172483274275
149,149,383.5498844720005
150,149,289.4463520799058
151,149,103.65060587735594
8,150,126.91883026170765
9,150,177.98697452581584
10,150,180.35048322378188
23,150,103.0842042918323
24,150,158.32062365871877
25,150,196.77135212174966
26,150,227.67799603407107
27,150,242.5503628956333
28,150,216.40957747792103
29,150,171.43597734665255
30,150,152.78706014724665
31,150,108.93677097105675
33,150,100.44323656353548
34,150,120.89640124110039
35,150,219.9465582575761
36,150,297.033789688306
37,150,288.07053513387655
38,150,285.6768172778849
39,150,268.391809038055
40,150,183.95906959568788
41,150,111.40756355302203
42,150,104.87210172182846
43,150,103.29321086466847
84,150,125.00913583692162
85,150,178.43589702037988
86,150,183.90620893549618
87,150,121.59287617392216
147,150,283.89820668115215
148,150,696.2024852071448
149,150,911.5922172004947
150,150,655.7886711432174
151,150,224.91623440353442
7,151,123.61814935630214
8,151,331.6695867630915
9,151,492.18176718070066
10,151,521.7738213113355
11,151,294.7964518680777
24,151,137.86676934751878
25,151,160.73152949723763
26,151,175.36195863541786
27,151,177.2282957463017
28,151,151.75179881912305
29,151,102.9512032897451
33,151,102.03993857830514
34,151,113.1416483519897
35,151,197.51642239772198
36,151,260.3632019806168
37,151,241.8270601479411
38,151,251.3775412785274
39,151,250.79869363425323
40,151,187.87017229542542
41,151,122.75564670374777
42,151,122.5279119962138
43,151,122.51398918577867
146,151,185.49864520681646
147,151,504.64502351042535
148,151,962.9831399841942
149,151,1135.9611681654126
150,151,789.2717018969422
151,151,287.64729315388934
152,151,104.58219908620784
7,152,201.61903896941456
8,152,520.1667257901862
9,152,793.0155163256328
10,152,892.4324018462216
11,152,589.8282237643259
12,152,209.60661346269416
